time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-07-30T19:12:31.865Z,20.759,20.772,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,231.9,0.0,0.3,1.2000000000000002,-0.1,132.6,0.0,0.0,227.3,0.0,21.8,27.1,27.1,28.200000000000003,300.0,300.0,31.0,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:31.877Z,20.771,20.784,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,231.8,0.0,0.9,0.7000000000000001,2.2,132.6,0.0,0.0,227.5,0.0,21.8,27.1,27.1,28.200000000000003,300.0,300.0,31.0,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:31.889Z,20.783,20.796,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,231.7,0.0,0.3,-0.4,0.4,132.6,0.0,0.0,227.5,0.0,21.8,27.1,27.1,28.200000000000003,300.0,300.0,31.0,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:31.902Z,20.796,20.808,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,231.5,0.0,-0.7000000000000001,-0.4,0.3,132.6,0.0,0.0,227.3,0.0,21.3,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:31.913Z,20.807,20.82,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,231.5,0.0,0.4,0.6000000000000001,1.5,132.70000000000002,0.0,0.0,227.2,0.0,21.3,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:31.925Z,20.819,20.832,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,231.3,0.0,-0.1,-0.5,-1.4,132.70000000000002,0.0,0.0,227.3,0.0,21.3,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:31.937Z,20.831,20.844,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,231.2,0.0,0.4,-0.4,-0.7000000000000001,132.70000000000002,0.0,0.0,227.4,0.0,21.3,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:31.949Z,20.843,20.856,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,231.0,0.0,-0.1,1.2000000000000002,0.3,132.70000000000002,0.0,0.0,227.3,0.0,21.3,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:31.961Z,20.855,20.868,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,230.9,0.0,1.0,1.2000000000000002,0.3,132.70000000000002,0.0,0.0,227.3,0.0,21.3,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:31.975Z,20.869,20.88,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,230.8,0.0,0.4,0.0,0.9,132.70000000000002,0.0,0.0,227.4,0.0,21.3,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:31.985Z,20.879,20.892,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,230.7,0.0,-0.1,-0.4,-0.7000000000000001,132.70000000000002,0.0,0.0,227.3,0.0,21.3,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:31.997Z,20.891,20.904,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,230.6,0.0,-0.1,0.1,1.5,132.70000000000002,0.0,0.0,227.3,0.0,21.3,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.009Z,20.903,20.916,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,230.5,0.0,-0.7000000000000001,0.1,1.4,132.70000000000002,0.0,0.0,226.8,0.0,21.8,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.021Z,20.915,20.928,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,230.4,0.0,0.4,0.1,-0.2,132.70000000000002,0.0,0.0,227.4,0.0,21.8,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.033Z,20.927,20.94,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,230.3,0.0,-0.7000000000000001,-1.0,-0.2,132.70000000000002,0.0,0.0,227.3,0.0,21.8,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.045Z,20.939,20.952,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,230.2,0.0,-0.1,0.6000000000000001,-1.4,132.70000000000002,0.0,0.0,227.3,0.0,21.8,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.057Z,20.951,20.964,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,230.1,0.0,-0.2,0.0,0.3,132.70000000000002,0.0,0.0,227.4,0.0,21.8,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.069Z,20.963,20.976,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,230.0,0.0,-0.2,0.0,0.2,132.70000000000002,0.0,0.0,227.4,0.0,21.8,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.081Z,20.975,20.988,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,230.0,0.0,0.3,-1.0,-0.2,132.70000000000002,0.0,0.0,227.5,0.0,21.8,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.093Z,20.987,21.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,229.9,0.0,0.3,1.2000000000000002,0.9,132.70000000000002,0.0,0.0,227.4,0.0,21.8,27.1,27.1,28.3,300.0,300.0,31.0,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.106Z,21.0,21.012,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,229.7,0.0,0.9,0.6000000000000001,-0.8,132.70000000000002,0.0,0.0,227.4,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.3,300.0,300.0,31.1,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.117Z,21.011,21.024,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,229.7,0.0,0.3,0.1,-0.7000000000000001,132.70000000000002,0.0,0.0,226.3,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.3,300.0,300.0,31.1,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.129Z,21.023,21.036,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,229.6,0.0,-0.2,-1.0,-0.1,132.70000000000002,0.0,0.0,227.3,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.3,300.0,300.0,31.1,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.141Z,21.035,21.048,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,229.5,0.0,-0.2,1.2000000000000002,-0.1,132.70000000000002,0.0,0.0,227.4,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.3,300.0,300.0,31.1,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.153Z,21.047,21.06,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.01,2.5,1.5,-0.1,0.1,0.0,229.4,0.0,0.3,-0.5,0.4,132.70000000000002,0.0,0.0,227.5,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.3,300.0,300.0,31.1,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.165Z,21.059,21.072,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,229.3,0.0,0.2,-1.1,-0.7000000000000001,132.70000000000002,0.0,0.0,227.4,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.3,300.0,300.0,31.1,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.177Z,21.071,21.084,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,229.2,0.0,0.2,-0.5,0.4,132.70000000000002,0.0,0.0,227.5,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.3,300.0,300.0,31.1,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.189Z,21.083,21.096,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,229.1,0.0,0.2,0.5,0.3,132.70000000000002,0.0,0.0,227.5,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.3,300.0,300.0,31.1,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.201Z,21.095,21.108,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,229.0,0.0,0.2,0.0,-0.8,132.70000000000002,0.0,0.0,227.3,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.3,300.0,300.0,31.1,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.213Z,21.107,21.12,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,228.9,0.0,0.2,-0.5,-0.2,132.70000000000002,0.0,0.0,227.3,0.0,21.8,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.1,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.225Z,21.119,21.132,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,228.9,0.0,1.4,0.0,0.8,132.70000000000002,0.0,0.0,226.3,0.0,21.8,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.1,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.237Z,21.131,21.144,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.1,0.0,228.8,0.0,-0.2,0.0,-0.2,132.70000000000002,0.0,0.0,227.4,0.0,21.8,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.1,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.249Z,21.143,21.156,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,228.7,0.0,0.3,0.0,0.3,132.70000000000002,0.0,0.0,227.3,0.0,21.8,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.1,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.261Z,21.155,21.168,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,228.5,0.0,-0.2,0.0,-0.8,132.70000000000002,0.0,0.0,227.3,0.0,21.8,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.1,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.273Z,21.167,21.18,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,228.5,0.0,-0.2,-0.5,-0.8,132.70000000000002,0.0,0.0,227.3,0.0,21.8,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.1,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.285Z,21.179,21.192,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,228.2,0.0,0.3,0.0,-0.2,132.70000000000002,0.0,0.0,227.2,0.0,21.8,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.1,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.297Z,21.191,21.204,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,228.1,0.0,-0.8,0.6000000000000001,-1.5,132.70000000000002,0.0,0.0,227.3,0.0,21.8,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.1,34.7,29.4,28.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.310Z,21.204,21.216,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,228.0,0.0,0.3,-0.4,-0.2,132.70000000000002,0.0,0.0,227.3,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.200000000000003,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.321Z,21.215,21.228,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,227.8,0.0,0.3,0.1,0.8,132.70000000000002,0.0,0.0,227.1,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.200000000000003,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.333Z,21.227,21.24,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,227.7,0.0,0.9,-0.5,-0.8,132.8,0.0,0.0,227.2,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.200000000000003,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.345Z,21.239,21.252,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,227.6,0.0,-0.8,0.0,-0.8,132.8,0.0,0.0,227.4,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.200000000000003,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.357Z,21.251,21.264,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,226.9,0.0,0.3,0.6000000000000001,0.2,132.70000000000002,0.0,0.0,227.4,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.200000000000003,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.371Z,21.265,21.276,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,225.5,0.0,0.9,-1.0,-0.8,132.70000000000002,0.0,0.0,227.4,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.200000000000003,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.381Z,21.275,21.288,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,224.1,0.0,0.3,1.8,0.9,132.70000000000002,0.0,0.0,227.3,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.200000000000003,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:32.393Z,21.287,21.3,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,222.8,0.0,-0.2,0.6000000000000001,0.9,132.70000000000002,0.0,0.0,227.3,0.0,21.200000000000003,27.200000000000003,27.200000000000003,28.4,300.0,300.0,31.200000000000003,34.7,29.4,28.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,
