time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-21T01:52:30.178Z,5.196,5.208,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.6000000000000001,-0.3,37.5,0.0,0.0,322.5,0.0,18.4,9.5,9.5,9.6,300.0,300.0,20.700000000000003,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.190Z,5.208,5.22,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.9,37.5,0.0,0.0,322.5,0.0,18.4,9.5,9.5,9.6,300.0,300.0,20.700000000000003,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.202Z,5.22,5.232,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.0,-0.8,37.5,0.0,0.0,322.5,0.0,18.4,9.5,9.5,9.6,300.0,300.0,20.700000000000003,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.214Z,5.232,5.244,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-1.2000000000000002,-2.0,37.5,0.0,0.0,322.5,0.0,18.4,9.5,9.5,9.6,300.0,300.0,20.700000000000003,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.226Z,5.244,5.256,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,1.0,0.2,37.5,0.0,0.0,322.5,0.0,18.4,9.5,9.5,9.6,300.0,300.0,20.700000000000003,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.238Z,5.256,5.268,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,-0.1,-0.8,37.5,0.0,0.0,322.5,0.0,18.4,9.5,9.5,9.6,300.0,300.0,20.700000000000003,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.249Z,5.267,5.28,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.6000000000000001,-0.9,37.5,0.0,0.0,322.5,0.0,18.4,9.5,9.5,9.6,300.0,300.0,20.700000000000003,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.262Z,5.28,5.292,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.0,1.3,37.5,0.0,0.0,322.5,0.0,18.4,9.5,9.5,9.6,300.0,300.0,20.700000000000003,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.275Z,5.293,5.304,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.05,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,0.5,0.2,37.5,0.0,0.0,322.5,0.0,18.3,9.6,9.6,9.8,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.286Z,5.304,5.316,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.05,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,-0.6000000000000001,-0.9,37.5,0.0,0.0,322.5,0.0,18.3,9.6,9.6,9.8,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.298Z,5.316,5.328,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.05,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.8,-0.6000000000000001,-0.9,37.5,0.0,0.0,322.5,0.0,18.3,9.6,9.6,9.8,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.310Z,5.328,5.34,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.05,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,0.5,-0.2,37.5,0.0,0.0,322.5,0.0,18.3,9.6,9.6,9.8,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.322Z,5.34,5.352,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.05,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,1.1,-0.8,37.5,0.0,0.0,322.5,0.0,18.3,9.6,9.6,9.8,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.334Z,5.352,5.364,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.05,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,0.0,0.3,37.5,0.0,0.0,322.5,0.0,18.3,9.6,9.6,9.8,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.345Z,5.363,5.376,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.05,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,0.3,37.5,0.0,0.0,322.5,0.0,18.3,9.6,9.6,9.8,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.358Z,5.376,5.388,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.05,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.6000000000000001,0.9,37.5,0.0,0.0,322.5,0.0,18.3,9.6,9.6,9.8,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.369Z,5.387,5.4,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.05,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.6,1.1,-0.1,37.5,0.0,0.0,322.5,0.0,18.3,9.6,9.6,9.8,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.382Z,5.4,5.412,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.0,0.5,0.4,37.5,0.0,0.0,322.5,0.0,18.2,9.8,9.8,9.9,300.0,300.0,20.6,23.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.406Z,5.424,5.424,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.6000000000000001,-0.7000000000000001,37.5,0.0,0.0,322.5,0.0,18.2,9.8,9.8,9.9,300.0,300.0,20.6,23.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.413Z,5.431,5.436,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.01,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.4,-0.6000000000000001,-0.1,37.5,0.0,0.0,322.5,0.0,18.2,9.8,9.8,9.9,300.0,300.0,20.6,23.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.418Z,5.436,5.448,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.0,1.1,0.0,37.5,0.0,0.0,322.5,0.0,18.2,9.8,9.8,9.9,300.0,300.0,20.6,23.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.429Z,5.447,5.46,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.01,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.1,37.5,0.0,0.0,322.5,0.0,18.2,9.8,9.8,9.9,300.0,300.0,20.6,23.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.442Z,5.46,5.472,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.6000000000000001,-1.1,-0.5,37.5,0.0,0.0,322.5,0.0,18.2,9.8,9.8,9.9,300.0,300.0,20.6,23.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.453Z,5.471,5.484,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.5,0.6000000000000001,37.5,0.0,0.0,322.5,0.0,18.2,9.8,9.8,9.9,300.0,300.0,20.6,23.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.465Z,5.483,5.496,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.5,0.6000000000000001,2.4000000000000004,37.5,0.0,0.0,322.5,0.0,18.2,9.8,9.8,9.9,300.0,300.0,20.6,23.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.479Z,5.497,5.508,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.03,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.7000000000000001,1.2000000000000002,37.5,0.0,0.0,322.5,0.0,18.3,9.9,9.9,10.1,300.0,300.0,20.5,23.3,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.490Z,5.508,5.5200000000000005,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.6000000000000001,-1.0,0.1,37.5,0.0,0.0,322.5,0.0,18.3,9.9,9.9,10.1,300.0,300.0,20.5,23.3,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.502Z,5.52,5.532,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.0200000000000005,2.5,1.49,0.0,0.1,0.0,0.4,0.0,-0.5,-1.0,-1.6,37.5,0.0,0.0,322.5,0.0,18.3,9.9,9.9,10.1,300.0,300.0,20.5,23.3,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.514Z,5.532,5.5440000000000005,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.5,-1.0,-1.6,37.5,0.0,0.0,322.5,0.0,18.3,9.9,9.9,10.1,300.0,300.0,20.5,23.3,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.526Z,5.544,5.556,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.03,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.5,0.7000000000000001,0.7000000000000001,37.5,0.0,0.0,322.5,0.0,18.3,9.9,9.9,10.1,300.0,300.0,20.5,23.3,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.538Z,5.556,5.5680000000000005,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.03,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-1.0,0.1,37.5,0.0,0.0,322.5,0.0,18.3,9.9,9.9,10.1,300.0,300.0,20.5,23.3,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.549Z,5.567,5.58,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.5,0.1,0.6000000000000001,37.5,0.0,0.0,322.5,0.0,18.3,9.9,9.9,10.1,300.0,300.0,20.5,23.3,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.561Z,5.579,5.5920000000000005,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.03,5.0200000000000005,2.5,1.49,0.0,0.1,0.0,0.4,0.0,-1.1,0.0,-1.0,37.5,0.0,0.0,322.5,0.0,18.3,9.9,9.9,10.1,300.0,300.0,20.5,23.3,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.573Z,5.591,5.604,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.0200000000000005,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.5,0.0,0.1,37.5,0.0,0.0,322.5,0.0,18.3,9.9,9.9,10.1,300.0,300.0,20.5,23.3,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.586Z,5.604,5.6160000000000005,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-1.0,-0.4,37.5,0.0,0.0,322.5,0.0,18.2,10.0,10.0,10.2,300.0,300.0,20.5,23.4,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.598Z,5.616,5.628,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.5,0.0,37.5,0.0,0.0,322.5,0.0,18.2,10.0,10.0,10.2,300.0,300.0,20.5,23.4,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.610Z,5.628,5.64,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,1.2000000000000002,2.9000000000000004,37.5,0.0,0.0,322.5,0.0,18.2,10.0,10.0,10.2,300.0,300.0,20.5,23.4,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.622Z,5.64,5.652,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.0,0.6000000000000001,0.5,37.5,0.0,0.0,322.5,0.0,18.2,10.0,10.0,10.2,300.0,300.0,20.5,23.4,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.633Z,5.651,5.664,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.6000000000000001,0.0,37.5,0.0,0.0,322.5,0.0,18.2,10.0,10.0,10.2,300.0,300.0,20.5,23.4,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.646Z,5.664,5.676,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.5,-0.4,1.2000000000000002,37.5,0.0,0.0,322.5,0.0,18.2,10.0,10.0,10.2,300.0,300.0,20.5,23.4,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.658Z,5.676,5.688,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-1.2000000000000002,-0.4,-0.5,37.5,0.0,0.0,322.5,0.0,18.2,10.0,10.0,10.2,300.0,300.0,20.5,23.4,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.670Z,5.688,5.7,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.0,1.2000000000000002,1.1,37.5,0.0,0.0,322.5,0.0,18.2,10.0,10.0,10.2,300.0,300.0,20.5,23.4,20.4,19.6,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.683Z,5.701,5.712,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.5,0.1,0.5,37.5,0.0,0.0,322.5,0.0,18.3,10.2,10.2,10.3,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.694Z,5.712,5.724,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.5,37.5,0.0,0.0,322.5,0.0,18.3,10.2,10.2,10.3,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.713Z,5.731,5.736,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.4,1.2000000000000002,0.0,37.5,0.0,0.0,322.5,0.0,18.3,10.2,10.2,10.3,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:30.722Z,5.74,5.748,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.0,-1.7000000000000002,37.5,0.0,0.0,322.5,0.0,18.3,10.2,10.2,10.3,300.0,300.0,20.6,23.3,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
