time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-07T15:41:30.919Z,17.868,17.88,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,0.9,-0.7000000000000001,-46.7,0.0,0.0,46.6,0.0,21.700000000000003,22.1,22.1,23.700000000000003,300.0,300.0,25.700000000000003,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:30.931Z,17.88,17.892,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.2,-0.2,-46.7,0.0,0.0,46.8,0.0,21.700000000000003,22.1,22.1,23.700000000000003,300.0,300.0,25.700000000000003,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:30.942Z,17.891,17.904,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,0.3,0.3,-46.7,0.0,0.0,46.900000000000006,0.0,21.700000000000003,22.1,22.1,23.700000000000003,300.0,300.0,25.700000000000003,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:30.954Z,17.903,17.916,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.4,0.9,-0.2,-46.7,0.0,0.0,46.8,0.0,21.700000000000003,22.1,22.1,23.700000000000003,300.0,300.0,25.700000000000003,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:30.966Z,17.915,17.928,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.4,0.3,0.9,-46.7,0.0,0.0,47.0,0.0,21.700000000000003,22.1,22.1,23.700000000000003,300.0,300.0,25.700000000000003,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:30.978Z,17.927,17.94,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.4,1.5,0.3,-46.7,0.0,0.0,47.0,0.0,21.700000000000003,22.1,22.1,23.700000000000003,300.0,300.0,25.700000000000003,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:30.991Z,17.94,17.952,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.4,-1.3,-0.8,-46.7,0.0,0.0,46.8,0.0,22.4,22.1,22.1,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.002Z,17.951,17.964,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.7000000000000001,-0.1,-0.2,-46.7,0.0,0.0,46.8,0.0,22.4,22.1,22.1,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.014Z,17.963,17.976,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.7000000000000001,0.4,0.3,-46.7,0.0,0.0,46.7,0.0,22.4,22.1,22.1,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.026Z,17.975,17.988,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,1.0,0.9,-46.7,0.0,0.0,46.8,0.0,22.4,22.1,22.1,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.038Z,17.987,18.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,-0.7000000000000001,-1.4,-46.7,0.0,0.0,46.900000000000006,0.0,22.4,22.1,22.1,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.050Z,17.999,18.012,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.7000000000000001,1.0,-0.2,-46.7,0.0,0.0,46.8,0.0,22.4,22.1,22.1,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.062Z,18.011,18.024,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,1.3,2.2,2.7,-46.7,0.0,0.0,46.900000000000006,0.0,22.4,22.1,22.1,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.074Z,18.023,18.036,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,1.0,1.0,-46.8,0.0,0.0,46.900000000000006,0.0,22.4,22.1,22.1,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.086Z,18.035,18.048,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.1,0.0,301.6,0.0,0.2,0.0,0.4,-46.8,0.0,0.0,46.900000000000006,0.0,22.4,22.1,22.1,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.098Z,18.047,18.06,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.6000000000000001,0.4,-46.8,0.0,0.0,46.8,0.0,21.9,22.200000000000003,22.200000000000003,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.111Z,18.06,18.072,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.1,-0.1,-46.8,0.0,0.0,46.8,0.0,21.9,22.200000000000003,22.200000000000003,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.122Z,18.071,18.084,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,0.5,1.0,-46.8,0.0,0.0,46.900000000000006,0.0,21.9,22.200000000000003,22.200000000000003,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.137Z,18.086,18.096,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,0.5,0.5,-46.8,0.0,0.0,46.900000000000006,0.0,21.9,22.200000000000003,22.200000000000003,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.146Z,18.095,18.108,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.1,0.0,301.6,0.0,-0.3,-0.6000000000000001,0.5,-46.8,0.0,0.0,47.0,0.0,21.9,22.200000000000003,22.200000000000003,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.159Z,18.108,18.12,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.9,0.0,-0.6000000000000001,-46.8,0.0,0.0,46.900000000000006,0.0,21.9,22.200000000000003,22.200000000000003,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.170Z,18.119,18.132,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.2,0.4,1.0,-46.8,0.0,0.0,46.900000000000006,0.0,21.9,22.200000000000003,22.200000000000003,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.182Z,18.131,18.144,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.49,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.6000000000000001,-0.1,-46.8,0.0,0.0,47.0,0.0,21.9,22.200000000000003,22.200000000000003,23.700000000000003,300.0,300.0,25.6,28.5,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.195Z,18.144,18.156,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,0.0,-0.1,-46.8,0.0,0.0,46.900000000000006,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.700000000000003,28.6,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.206Z,18.155,18.168,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,0.2,0.5,-0.1,-46.8,0.0,0.0,46.8,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.700000000000003,28.6,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.219Z,18.168,18.18,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.8,0.0,-0.7000000000000001,-46.8,0.0,0.0,46.8,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.700000000000003,28.6,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.230Z,18.179,18.192,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,0.2,1.1,0.4,-46.8,0.0,0.0,47.1,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.700000000000003,28.6,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.243Z,18.192,18.204,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.2,0.4,-0.1,-46.8,0.0,0.0,46.8,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.700000000000003,28.6,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.254Z,18.203,18.216,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,0.4,0.4,-46.8,0.0,0.0,46.900000000000006,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.700000000000003,28.6,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.267Z,18.216,18.228,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.2,1.0,-0.1,-46.8,0.0,0.0,47.1,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.700000000000003,28.6,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.278Z,18.227,18.24,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.3,-0.6000000000000001,1.0,-46.8,0.0,0.0,47.0,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.700000000000003,28.6,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.290Z,18.239,18.252,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.6000000000000001,0.0,-46.8,0.0,0.0,47.0,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.700000000000003,28.6,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.302Z,18.251,18.264,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.49,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,301.6,0.0,0.8,1.6,0.5,-46.8,0.0,0.0,46.900000000000006,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.6,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.314Z,18.263,18.276,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.49,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,1.0,1.1,-46.8,0.0,0.0,46.7,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.6,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.326Z,18.275,18.288,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.49,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,0.5,-0.6000000000000001,-46.8,0.0,0.0,46.6,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.6,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.338Z,18.287,18.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.49,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-1.2000000000000002,0.0,-46.8,0.0,0.0,46.8,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.6,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.350Z,18.299,18.312,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.49,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,0.5,-1.1,-46.8,0.0,0.0,46.900000000000006,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.6,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.362Z,18.311,18.324,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.49,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,0.0,-0.6000000000000001,-46.8,0.0,0.0,46.8,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.6,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.374Z,18.323,18.336,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.49,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.9,-0.5,-0.6000000000000001,-46.8,0.0,0.0,47.0,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.6,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.386Z,18.335,18.348,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.49,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,-0.5,0.0,-46.8,0.0,0.0,46.7,0.0,22.4,22.200000000000003,22.200000000000003,23.8,300.0,300.0,25.6,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.400Z,18.349,18.36,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.9,0.5,-0.6000000000000001,-46.8,0.0,0.0,47.0,0.0,22.3,22.3,22.3,23.8,300.0,300.0,25.8,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.411Z,18.36,18.372,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,0.2,0.5,0.0,-46.8,0.0,0.0,47.0,0.0,22.3,22.3,22.3,23.8,300.0,300.0,25.8,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.423Z,18.372,18.384,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,0.2,-1.1,-1.8,-46.8,0.0,0.0,46.900000000000006,0.0,22.3,22.3,22.3,23.8,300.0,300.0,25.8,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.435Z,18.384,18.396,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,0.2,-0.6000000000000001,0.4,-46.8,0.0,0.0,47.1,0.0,22.3,22.3,22.3,23.8,300.0,300.0,25.8,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:31.455Z,18.404,18.408,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,1.1,0.4,-46.8,0.0,0.0,47.1,0.0,22.3,22.3,22.3,23.8,300.0,300.0,25.8,28.5,24.8,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
