time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-07-21T18:12:08.066Z,0.35,966.552,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.1,-1.1,-64.0,0.0,0.0,64.2,0.0,23.1,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-0.8,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:08.078Z,0.362,966.564,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-1.5,-0.5,-64.0,0.0,0.0,64.0,0.0,23.1,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-2.1,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:08.091Z,0.375,966.576,0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,-0.4,0.5,-64.0,0.0,0.0,64.0,0.0,23.1,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0003,16.0,25903.0
2026-07-21T18:12:08.104Z,0.388,966.588,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.7000000000000001,0.0,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.7000000000000001,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:08.115Z,0.399,966.6,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-1.5,-0.4,0.0,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-0.5,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.126Z,0.41,966.612,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,-1.0,-0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-1.7000000000000002,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.138Z,0.422,966.624,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,-1.0,1.0,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.150Z,0.434,966.636,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.0,-0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.5,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.163Z,0.447,966.648,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.6000000000000001,0.0,-64.0,0.0,0.0,64.2,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.5,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.174Z,0.458,966.66,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,1.2000000000000002,2.2,-64.0,0.0,0.0,64.2,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,3.4000000000000004,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:08.186Z,0.47,966.672,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.0,-0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.5,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:08.199Z,0.483,966.684,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.5,0.0,-0.4,0.0,0.0,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.96,2.0,4.97,0.15,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0003,16.0,25903.0
2026-07-21T18:12:08.210Z,0.494,966.696,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.1,0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7000000000000001,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:08.223Z,0.507,966.708,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.0200000000000005,2.5,1.5,0.0,0.1,0.0,0.4,0.0,-0.4,0.1,1.2000000000000002,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,1.2000000000000002,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.235Z,0.519,966.72,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-1.0,-0.4,-1.1,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-1.6,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.247Z,0.531,966.732,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.13,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.0,0.7000000000000001,0.0,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.259Z,0.543,966.744,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.0,-1.0,-1.2000000000000002,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-2.3000000000000003,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.270Z,0.554,966.756,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.1,0.6000000000000001,2.2,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,2.8000000000000003,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:08.282Z,0.566,966.768,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.4,0.1,-0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.5,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:08.295Z,0.579,966.78,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.8,1.2000000000000002,1.0,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:08.307Z,0.591,966.792,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.7000000000000001,-1.2000000000000002,-64.0,0.0,0.0,64.0,0.0,23.0,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-0.4,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:08.319Z,0.603,966.804,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.2,-0.3,0.5,-64.0,0.0,0.0,64.0,0.0,23.0,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.330Z,0.614,966.816,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.4,0.0,-64.0,0.0,0.0,64.0,0.0,23.0,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-1.6,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.343Z,0.627,966.828,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.1,-0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,23.0,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.354Z,0.638,966.84,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,1.3,1.6,-64.0,0.0,0.0,64.2,0.0,23.0,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2.9000000000000004,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.366Z,0.65,966.852,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.1,0.4,-64.0,0.0,0.0,64.10000000000001,0.0,23.0,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6000000000000001,0.0,0.0003,16.0,25903.0
2026-07-21T18:12:08.378Z,0.662,966.864,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.2,-1.0,-1.2000000000000002,-64.0,0.0,0.0,64.0,0.0,23.0,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-2.2,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.390Z,0.674,966.876,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,1.9,1.0,-64.0,0.0,0.0,64.0,0.0,23.0,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,3.0,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:08.403Z,0.687,966.888,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.2,-0.1,-64.0,0.0,0.0,64.0,0.0,23.0,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:08.414Z,0.698,966.9,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.2,-0.3,-0.7000000000000001,-64.0,0.0,0.0,64.0,0.0,22.200000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-1.0,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.427Z,0.711,966.912,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.3,-0.9,-0.7000000000000001,-64.0,0.0,0.0,64.0,0.0,22.200000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7000000000000002,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.438Z,0.722,966.924,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,1.3,-0.8,-64.0,0.0,0.0,64.0,0.0,22.200000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.97,0.15,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000002,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.451Z,0.735,966.936,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.1,0.1,0.3,-64.0,0.0,0.0,64.0,0.0,22.200000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.0,16.0,25903.0
2026-07-21T18:12:08.462Z,0.746,966.948,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.7000000000000001,-0.2,-64.0,0.0,0.0,64.2,0.0,22.200000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,0.0001,16.0,25903.0
