time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-08-07T15:45:58.832Z,3.132,3.144,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.1,0.4,-125.5,0.0,0.0,125.7,0.0,22.8,6.9,6.9,7.0,300.0,300.0,27.4,30.9,25.8,25.0,26.8,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.9,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:58.844Z,3.144,3.156,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.5,0.0,-0.1,-125.5,0.0,0.0,125.6,0.0,22.8,6.9,6.9,7.0,300.0,300.0,27.4,30.9,25.8,25.0,26.8,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:58.856Z,3.156,3.168,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.6000000000000001,0.4,-125.5,0.0,0.0,125.6,0.0,23.0,7.1000000000000005,7.1000000000000005,7.300000000000001,300.0,300.0,27.3,30.9,25.8,25.0,26.8,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-0.6000000000000001,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:58.868Z,3.168,3.18,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.6000000000000001,-0.6000000000000001,-125.5,0.0,0.0,125.7,0.0,23.0,7.1000000000000005,7.1000000000000005,7.300000000000001,300.0,300.0,27.3,30.9,25.8,25.0,26.8,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-0.5,0.0,0.0002,16.0,25903.0
2026-08-07T15:45:58.880Z,3.18,3.192,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,1.0,1.0,-125.5,0.0,0.0,125.7,0.0,23.0,7.1000000000000005,7.1000000000000005,7.300000000000001,300.0,300.0,27.3,30.9,25.8,25.0,26.8,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.9,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:58.892Z,3.192,3.204,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,0.5,-1.7000000000000002,-125.6,0.0,0.0,125.6,0.0,23.0,7.1000000000000005,7.1000000000000005,7.300000000000001,300.0,300.0,27.3,30.9,25.8,25.0,26.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,0.7000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:45:58.904Z,3.204,3.216,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-1.1,-1.1,-125.6,0.0,0.0,125.6,0.0,23.0,7.1000000000000005,7.1000000000000005,7.300000000000001,300.0,300.0,27.3,30.9,25.8,25.0,26.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.9,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:58.916Z,3.216,3.228,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.5,0.0,-0.2,-0.6000000000000001,-1.1,-125.6,0.0,0.0,125.7,0.0,23.0,7.1000000000000005,7.1000000000000005,7.300000000000001,300.0,300.0,27.3,30.9,25.8,25.0,26.8,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.7000000000000002,0.0,-0.4,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:58.928Z,3.228,3.24,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.7000000000000002,0.0,-125.6,0.0,0.0,125.5,0.0,23.0,7.1000000000000005,7.1000000000000005,7.300000000000001,300.0,300.0,27.3,30.9,25.8,25.0,26.8,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,1.6,0.0,0.0,16.0,25903.0
2026-08-07T15:45:58.940Z,3.24,3.252,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.1,1.1,-125.6,0.0,0.0,125.6,0.0,23.0,7.1000000000000005,7.1000000000000005,7.300000000000001,300.0,300.0,27.3,30.9,25.8,25.0,26.8,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.9,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:58.953Z,3.253,3.264,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.6000000000000001,-125.6,0.0,0.0,125.6,0.0,23.0,7.4,7.4,7.5,300.0,300.0,27.5,31.0,25.8,25.0,26.8,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,0.0,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:58.964Z,3.264,3.276,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,0.0,-0.6000000000000001,-125.6,0.0,0.0,125.6,0.0,23.0,7.4,7.4,7.5,300.0,300.0,27.5,31.0,25.8,25.0,26.8,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,0.0,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:58.976Z,3.276,3.2880000000000003,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.1,1.1,1.1,-125.5,0.0,0.0,125.6,0.0,23.0,7.4,7.4,7.5,300.0,300.0,27.5,31.0,25.8,25.0,26.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:58.988Z,3.288,3.3000000000000003,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.0,-1.1,-125.6,0.0,0.0,125.6,0.0,23.0,7.4,7.4,7.5,300.0,300.0,27.5,31.0,25.8,25.0,26.8,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:59.000Z,3.3,3.3120000000000003,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.5,-125.6,0.0,0.0,125.5,0.0,23.0,7.4,7.4,7.5,300.0,300.0,27.5,31.0,25.8,25.0,26.8,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,-0.1,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:59.012Z,3.312,3.3240000000000003,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-1.2000000000000002,0.5,-125.6,0.0,0.0,125.6,0.0,23.0,7.4,7.4,7.5,300.0,300.0,27.5,31.0,25.8,25.0,26.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-1.2000000000000002,0.0,0.0002,16.0,25903.0
2026-08-07T15:45:59.024Z,3.324,3.336,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,-0.6000000000000001,-1.1,-125.6,0.0,0.0,125.7,0.0,23.0,7.4,7.4,7.5,300.0,300.0,27.5,31.0,25.8,25.0,26.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.7000000000000002,0.0,-0.4,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:59.036Z,3.336,3.348,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,1.1,0.0,-125.5,0.0,0.0,125.3,0.0,23.0,7.4,7.4,7.5,300.0,300.0,27.5,31.0,25.8,25.0,26.8,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.0001,16.0,25903.0
2026-08-07T15:45:59.048Z,3.348,3.36,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-1.7000000000000002,-2.3000000000000003,-125.5,0.0,0.0,125.2,0.0,23.0,7.4,7.4,7.5,300.0,300.0,27.5,31.0,25.8,25.0,26.8,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.8,0.0,-1.4,0.0,0.0005,16.0,25903.0
2026-08-07T15:45:59.060Z,3.36,3.372,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.6000000000000001,0.5,-125.5,0.0,0.0,125.2,0.0,22.6,7.6,7.6,7.7,300.0,300.0,27.4,31.0,25.8,24.9,26.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.6000000000000001,0.0,0.0002,16.0,25903.0
2026-08-07T15:45:59.072Z,3.372,3.384,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,1.1,0.0,-125.5,0.0,0.0,125.2,0.0,22.6,7.6,7.6,7.7,300.0,300.0,27.4,31.0,25.8,24.9,26.8,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,1.1,0.0,0.0,16.0,25903.0
2026-08-07T15:45:59.084Z,3.384,3.396,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.0,1.1,0.5,-125.4,0.0,0.0,125.2,0.0,22.6,7.6,7.6,7.7,300.0,300.0,27.4,31.0,25.8,24.9,26.8,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.0,0.0,0.0,16.0,25903.0
2026-08-07T15:45:59.096Z,3.396,3.408,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-0.6000000000000001,1.0,-125.4,0.0,0.0,125.2,0.0,22.6,7.6,7.6,7.7,300.0,300.0,27.4,31.0,25.8,24.9,26.8,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,-0.7000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:45:59.108Z,3.408,3.42,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-1.2000000000000002,-0.1,-125.4,0.0,0.0,125.4,0.0,22.6,7.6,7.6,7.7,300.0,300.0,27.4,31.0,25.8,24.9,26.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,-1.1,0.0,0.0,16.0,25903.0
2026-08-07T15:45:59.120Z,3.42,3.432,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,1.0,0.4,-125.4,0.0,0.0,125.2,0.0,22.6,7.6,7.6,7.7,300.0,300.0,27.4,31.0,25.8,24.9,26.8,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.9,0.0,0.0002,16.0,25903.0
2026-08-07T15:45:59.132Z,3.432,3.444,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.4,-0.7000000000000001,-125.4,0.0,0.0,125.5,0.0,22.6,7.6,7.6,7.7,300.0,300.0,27.4,31.0,25.8,24.9,26.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.4,0.0,0.0002,16.0,25903.0
2026-08-07T15:45:59.144Z,3.444,3.456,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,-1.3,-1.3,-125.4,0.0,0.0,125.5,0.0,22.6,7.6,7.6,7.7,300.0,300.0,27.4,31.0,25.8,24.9,26.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.4000000000000004,0.0,-1.1,0.0,0.0002,16.0,25903.0
2026-08-07T15:45:59.157Z,3.457,3.468,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-0.7000000000000001,0.0,-125.4,0.0,0.0,125.6,0.0,23.0,7.800000000000001,7.800000000000001,8.0,300.0,300.0,27.5,31.0,25.8,24.9,26.8,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.6000000000000001,0.0,0.0004,16.0,25903.0
2026-08-07T15:45:59.168Z,3.468,3.48,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,1.0,0.0,-125.4,0.0,0.0,125.5,0.0,23.0,7.800000000000001,7.800000000000001,8.0,300.0,300.0,27.5,31.0,25.8,24.9,26.8,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.9,0.0,0.0002,16.0,25903.0
2026-08-07T15:45:59.180Z,3.48,3.492,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,1.0,1.0,-125.4,0.0,0.0,125.5,0.0,23.0,7.800000000000001,7.800000000000001,8.0,300.0,300.0,27.5,31.0,25.8,24.9,26.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.8,0.0,0.0002,16.0,25903.0
2026-08-07T15:45:59.192Z,3.492,3.504,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-0.7000000000000001,-2.4000000000000004,-125.4,0.0,0.0,125.5,0.0,23.0,7.800000000000001,7.800000000000001,8.0,300.0,300.0,27.5,31.0,25.8,24.9,26.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.3000000000000003,0.0,-0.4,0.0,0.0,16.0,25903.0
2026-08-07T15:45:59.204Z,3.504,3.516,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,-1.3,-1.2000000000000002,-125.4,0.0,0.0,125.5,0.0,23.0,7.800000000000001,7.800000000000001,8.0,300.0,300.0,27.5,31.0,25.8,24.9,26.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.3000000000000003,0.0,-1.0,0.0,0.0,16.0,25903.0
2026-08-07T15:45:59.216Z,3.516,3.528,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.4,-0.1,-125.4,0.0,0.0,125.5,0.0,23.0,7.800000000000001,7.800000000000001,8.0,300.0,300.0,27.5,31.0,25.8,24.9,26.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,16.0,25903.0
2026-08-07T15:45:59.228Z,3.528,3.54,0.0,2.9000000000000004,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,0.4,-0.7000000000000001,-125.4,0.0,0.0,125.5,0.0,23.0,7.800000000000001,7.800000000000001,8.0,300.0,300.0,27.5,31.0,25.8,24.9,26.8,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.1,0.0,0.0,16.0,25903.0
