time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-07-30T18:44:46.962Z,28.164,28.176,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,4.4,-1.0,-5.4,-80.80000000000001,0.0,0.0,45.400000000000006,0.0,22.6,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-6.9,-5.0,0.0081,16.0,25903.0
2026-07-30T18:44:46.974Z,28.176,28.188,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,4.4,-1.6,-4.3,-80.80000000000001,0.0,0.0,45.400000000000006,0.0,22.6,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1000000000000005,-5.1000000000000005,0.0083,16.0,25903.0
2026-07-30T18:44:46.986Z,28.188,28.2,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,-1.3,0.1,1.3,301.0,0.0,4.4,-2.2,-2.5,-80.80000000000001,0.0,0.0,45.400000000000006,0.0,22.6,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.6000000000000005,-5.1000000000000005,0.0086,16.0,25903.0
2026-07-30T18:44:46.998Z,28.2,28.212,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.1,0.0,5.0,-1.6,-3.7,-80.80000000000001,0.0,0.0,45.400000000000006,0.0,22.6,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-5.5,-5.1000000000000005,0.0092,16.0,25903.0
2026-07-30T18:44:47.010Z,28.212,28.224,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,-1.3,0.1,1.3,301.0,0.0,3.8,-1.6,-1.9,-80.80000000000001,0.0,0.0,45.400000000000006,0.0,22.6,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,-3.5,-5.0,0.0082,16.0,25903.0
2026-07-30T18:44:47.022Z,28.224,28.236,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.1,0.0,3.8,-2.2,-4.800000000000001,-80.80000000000001,0.0,0.0,45.400000000000006,0.0,22.6,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-7.300000000000001,-5.0,0.0088,16.0,25903.0
2026-07-30T18:44:47.034Z,28.236,28.248,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.0,0.0,4.4,-3.4000000000000004,-3.7,-80.80000000000001,0.0,0.0,45.5,0.0,22.6,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,-6.9,-5.0,0.009,16.0,25903.0
2026-07-30T18:44:47.046Z,28.248,28.26,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,-1.1,0.1,1.1,301.0,0.0,3.2,-2.8000000000000003,-5.4,-80.9,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,-8.4,-5.1000000000000005,0.0081,16.0,25903.0
2026-07-30T18:44:47.058Z,28.26,28.272,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,-1.3,0.1,1.3,301.0,0.0,4.4,-1.6,-2.5,-80.9,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-4.2,-5.1000000000000005,0.009,16.0,25903.0
2026-07-30T18:44:47.070Z,28.272,28.284,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,-1.2000000000000002,0.1,1.2000000000000002,301.0,0.0,3.8,-1.6,-4.800000000000001,-80.9,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-2.1,-5.1000000000000005,0.0088,16.0,25903.0
2026-07-30T18:44:47.082Z,28.284,28.296,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,-1.3,0.2,1.2000000000000002,301.0,0.0,4.4,-2.8000000000000003,-4.3,-80.9,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-5.0,0.0092,16.0,25903.0
2026-07-30T18:44:47.094Z,28.296,28.308,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,-1.2000000000000002,0.2,1.2000000000000002,300.90000000000003,0.0,5.5,-1.0,-3.7,-81.0,0.0,0.0,45.6,0.0,22.3,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-5.6000000000000005,-5.1000000000000005,0.0093,16.0,25903.0
2026-07-30T18:44:47.106Z,28.308,28.32,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,-1.3,0.2,1.4,301.0,0.0,6.1000000000000005,0.6000000000000001,-1.9,-81.0,0.0,0.0,45.7,0.0,22.3,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-1.6,-5.1000000000000005,0.0085,16.0,25903.0
2026-07-30T18:44:47.118Z,28.32,28.332,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,-1.3,0.1,1.3,301.1,0.0,6.1000000000000005,-1.0,-3.1,-81.0,0.0,0.0,45.7,0.0,22.3,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-5.1000000000000005,0.0094,16.0,25903.0
2026-07-30T18:44:47.130Z,28.332,28.344,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,-1.3,0.2,1.3,300.90000000000003,0.0,6.7,-1.0,-3.1,-81.0,0.0,0.0,45.6,0.0,22.3,28.1,28.1,30.200000000000003,300.0,300.0,29.3,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-5.1000000000000005,0.0088,16.0,25903.0
2026-07-30T18:44:47.143Z,28.345,28.356,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.05,5.01,2.5,1.49,-1.3,0.2,1.3,301.0,0.0,5.5,0.6000000000000001,-3.1,-81.0,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.3,300.0,300.0,29.4,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.97,0.15,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,-2.9000000000000004,-5.1000000000000005,0.0089,16.0,25903.0
2026-07-30T18:44:47.154Z,28.356,28.368,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.05,5.01,2.5,1.49,-1.1,0.1,1.2000000000000002,300.90000000000003,0.0,4.4,-2.2,-4.800000000000001,-81.0,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.3,300.0,300.0,29.4,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-7.300000000000001,-5.1000000000000005,0.0092,16.0,25903.0
2026-07-30T18:44:47.166Z,28.368,28.38,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.01,2.5,1.49,-1.1,0.1,1.2000000000000002,300.90000000000003,0.0,5.0,-2.2,-4.3,-81.0,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.3,300.0,300.0,29.4,35.5,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-6.6000000000000005,-4.9,0.008,16.0,25903.0
2026-07-30T18:44:47.178Z,28.38,28.392,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.05,5.01,2.5,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,3.8,-1.6,-4.800000000000001,-80.9,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.3,300.0,300.0,29.4,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-6.800000000000001,-4.9,0.008,16.0,25903.0
2026-07-30T18:44:47.190Z,28.392,28.404,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.05,5.01,2.5,1.49,-1.1,0.2,1.1,301.0,0.0,4.4,-2.2,-6.0,-80.9,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.3,300.0,300.0,29.4,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6,-5.1000000000000005,0.0082,16.0,25903.0
2026-07-30T18:44:47.202Z,28.404,28.416,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.01,2.5,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.0,0.0,4.4,-1.6,-3.1,-80.9,0.0,0.0,45.400000000000006,0.0,22.3,28.1,28.1,30.3,300.0,300.0,29.4,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-4.800000000000001,-5.1000000000000005,0.0078,16.0,25903.0
2026-07-30T18:44:47.214Z,28.416,28.428,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.01,2.5,1.49,-1.1,0.1,1.2000000000000002,301.1,0.0,3.8,-2.2,-5.4,-80.9,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.3,300.0,300.0,29.4,35.5,30.200000000000003,29.6,31.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-7.9,-5.1000000000000005,0.0086,16.0,25903.0
2026-07-30T18:44:47.226Z,28.428,28.44,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.01,2.5,1.49,-1.2000000000000002,0.1,1.2000000000000002,300.90000000000003,0.0,4.4,-2.8000000000000003,-3.1,-80.9,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.3,300.0,300.0,29.4,35.5,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,-5.800000000000001,-5.2,0.0081,16.0,25903.0
2026-07-30T18:44:47.238Z,28.44,28.452,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.01,2.5,1.49,-1.1,0.2,1.1,301.0,0.0,4.4,-2.2,-6.6000000000000005,-80.9,0.0,0.0,45.5,0.0,22.3,28.1,28.1,30.3,300.0,300.0,29.4,35.5,30.200000000000003,29.6,31.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-9.2,-5.1000000000000005,0.0085,16.0,25903.0
2026-07-30T18:44:47.250Z,28.452,28.464,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.06,5.01,2.5,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.1,0.0,4.4,-1.0,-4.800000000000001,-80.9,0.0,0.0,45.5,0.0,22.8,28.200000000000003,28.200000000000003,30.3,300.0,300.0,29.5,35.6,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-6.300000000000001,-5.1000000000000005,0.0077,16.0,25903.0
2026-07-30T18:44:47.262Z,28.464,28.476,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.06,5.01,2.5,1.49,-1.3,0.1,1.3,300.90000000000003,0.0,5.5,-1.0,-1.9,-80.9,0.0,0.0,45.6,0.0,22.8,28.200000000000003,28.200000000000003,30.3,300.0,300.0,29.5,35.6,30.200000000000003,29.6,31.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-3.0,-4.9,0.0081,16.0,25903.0
2026-07-30T18:44:47.274Z,28.476,28.488,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.06,5.01,2.5,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.1,0.0,4.4,-2.8000000000000003,-3.7,-80.9,0.0,0.0,45.6,0.0,22.8,28.200000000000003,28.200000000000003,30.3,300.0,300.0,29.5,35.6,30.200000000000003,29.6,31.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,-6.4,-5.0,0.0089,16.0,25903.0
2026-07-30T18:44:47.286Z,28.488,28.5,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.06,5.01,2.5,1.49,-1.2000000000000002,0.1,1.3,301.1,0.0,4.4,-1.6,-3.1,-80.9,0.0,0.0,45.5,0.0,22.8,28.200000000000003,28.200000000000003,30.3,300.0,300.0,29.5,35.6,30.200000000000003,29.6,31.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-4.800000000000001,-5.2,0.0083,16.0,25903.0
2026-07-30T18:44:47.298Z,28.5,28.512,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.06,5.01,2.5,1.49,-1.2000000000000002,0.2,1.2000000000000002,300.90000000000003,0.0,5.0,-1.0,-4.3,-80.9,0.0,0.0,45.5,0.0,22.8,28.200000000000003,28.200000000000003,30.3,300.0,300.0,29.5,35.6,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-5.6000000000000005,-5.1000000000000005,0.0087,16.0,25903.0
2026-07-30T18:44:47.310Z,28.512,28.524,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.06,5.01,2.5,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.1,0.0,5.0,-1.0,-4.800000000000001,-80.9,0.0,0.0,45.5,0.0,22.8,28.200000000000003,28.200000000000003,30.3,300.0,300.0,29.5,35.6,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-6.300000000000001,-5.1000000000000005,0.0085,16.0,25903.0
2026-07-30T18:44:47.322Z,28.524,28.536,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.06,5.01,2.5,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.1,0.0,4.4,-2.8000000000000003,-3.7,-80.9,0.0,0.0,45.5,0.0,22.8,28.200000000000003,28.200000000000003,30.3,300.0,300.0,29.5,35.6,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,-6.4,-5.2,0.0085,16.0,25903.0
2026-07-30T18:44:47.341Z,28.543,28.548,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.06,5.01,2.5,1.49,-1.3,0.2,1.3,301.0,0.0,5.0,-1.6,-3.7,-81.0,0.0,0.0,45.400000000000006,0.0,22.8,28.200000000000003,28.200000000000003,30.3,300.0,300.0,29.5,35.6,30.200000000000003,29.6,31.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-5.5,-5.2,0.0086,16.0,25903.0
