time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-07-30T15:52:13.171Z,16.846,16.86,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.9,-1.1,-0.1,137.6,0.0,0.0,222.4,0.0,22.1,21.9,21.9,22.1,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,1.0,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.183Z,16.858,16.872,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.3,0.0,-0.1,137.6,0.0,0.0,222.4,0.0,22.1,21.9,21.9,22.1,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.196Z,16.871,16.884,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.9,0.5,-0.1,137.6,0.0,0.0,222.4,0.0,22.1,21.9,21.9,22.1,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.2,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.207Z,16.882,16.896,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.0,1.5,137.6,0.0,0.0,222.4,0.0,22.1,21.9,21.9,22.1,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-1.7000000000000002,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.219Z,16.894,16.908,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.8,-0.5,-0.1,137.6,0.0,0.0,222.4,0.0,22.1,21.9,21.9,22.1,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.241Z,16.916,16.92,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.1,0.0,0.5,0.0,0.8,1.1,1.0,137.6,0.0,0.0,222.4,0.0,22.1,21.9,21.9,22.1,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,-2.0,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.244Z,16.919,16.932,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,-0.6000000000000001,-1.3,137.6,0.0,0.0,222.4,0.0,21.8,22.0,22.0,22.1,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,1.9,0.0,0.0001,16.0,25903.0
2026-07-30T15:52:13.255Z,16.93,16.944,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.2,0.5,0.9,137.6,0.0,0.0,222.4,0.0,21.8,22.0,22.0,22.1,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,1.3,0.0,0.0001,16.0,25903.0
2026-07-30T15:52:13.267Z,16.942,16.956,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,-0.6000000000000001,-0.7000000000000001,137.6,0.0,0.0,222.4,0.0,21.8,22.0,22.0,22.1,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,1.8,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.279Z,16.954,16.968,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,1.6,1.5,137.6,0.0,0.0,222.4,0.0,21.8,22.0,22.0,22.1,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,1.3,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.291Z,16.966,16.98,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.0,-0.1,137.6,0.0,0.0,222.4,0.0,21.8,22.0,22.0,22.1,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,3.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.303Z,16.978,16.992,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.4,0.5,-0.1,137.6,0.0,0.0,222.4,0.0,21.8,22.0,22.0,22.1,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.316Z,16.991,17.004,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.4,-0.6000000000000001,-0.1,137.6,0.0,0.0,222.4,0.0,21.8,22.0,22.0,22.1,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.327Z,17.002,17.016000000000002,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,1.1,-0.7000000000000001,137.6,0.0,0.0,222.1,0.0,21.8,22.0,22.0,22.1,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.339Z,17.014,17.028,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.1,0.5,-1.3,137.6,0.0,0.0,222.4,0.0,21.8,22.0,22.0,22.1,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,1.0,0.0,0.0004,16.0,25903.0
2026-07-30T15:52:13.351Z,17.026,17.04,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.08,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.5,0.0,0.1,0.0,-0.1,137.6,0.0,0.0,222.4,0.0,22.3,22.0,22.0,22.200000000000003,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0002,16.0,25903.0
2026-07-30T15:52:13.363Z,17.038,17.052,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.08,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.4,137.6,0.0,0.0,222.4,0.0,22.3,22.0,22.0,22.200000000000003,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.4,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.375Z,17.05,17.064,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.08,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.1,0.5,0.9,137.6,0.0,0.0,222.4,0.0,22.3,22.0,22.0,22.200000000000003,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-1.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.387Z,17.062,17.076,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.08,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.1,0.6000000000000001,1.5,137.6,0.0,0.0,222.4,0.0,22.3,22.0,22.0,22.200000000000003,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.17,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-2.2,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.399Z,17.074,17.088,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.08,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.4,-1.1,-1.3,137.6,0.0,0.0,222.4,0.0,22.3,22.0,22.0,22.200000000000003,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,2.4000000000000004,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.411Z,17.086,17.1,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.08,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.5,0.0,0.1,-1.1,-0.7000000000000001,137.6,0.0,0.0,222.4,0.0,22.3,22.0,22.0,22.200000000000003,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,1.7000000000000002,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.423Z,17.098,17.112000000000002,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.08,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.5,0.0,0.1,0.0,-0.1,137.6,0.0,0.0,222.4,0.0,22.3,22.0,22.0,22.200000000000003,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.435Z,17.11,17.124,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.08,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,1.2000000000000002,0.4,137.6,0.0,0.0,222.3,0.0,22.3,22.0,22.0,22.200000000000003,300.0,300.0,26.6,29.700000000000003,25.200000000000003,24.4,26.200000000000003,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-1.4,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.448Z,17.123,17.136,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.6000000000000001,1.0,137.6,0.0,0.0,222.4,0.0,21.4,22.1,22.1,22.200000000000003,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-1.7000000000000002,0.0,0.0002,16.0,25903.0
2026-07-30T15:52:13.459Z,17.134,17.148,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.3,0.6000000000000001,-0.7000000000000001,137.6,0.0,0.0,222.4,0.0,21.4,22.1,22.1,22.200000000000003,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.3,0.0,0.0001,16.0,25903.0
2026-07-30T15:52:13.471Z,17.146,17.16,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,1.2000000000000002,-0.6000000000000001,137.6,0.0,0.0,222.4,0.0,21.4,22.1,22.1,22.200000000000003,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,-0.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.483Z,17.158,17.172,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.9,0.6000000000000001,1.0,137.6,0.0,0.0,222.4,0.0,21.4,22.1,22.1,22.200000000000003,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-1.7000000000000002,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.495Z,17.17,17.184,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-1.0,1.1,137.6,0.0,0.0,222.4,0.0,21.4,22.1,22.1,22.200000000000003,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-0.4,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.507Z,17.182,17.196,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.3,-0.5,0.0,137.6,0.0,0.0,222.4,0.0,21.4,22.1,22.1,22.200000000000003,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.519Z,17.194,17.208000000000002,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,0.6000000000000001,-0.6000000000000001,137.6,0.0,0.0,222.4,0.0,21.4,22.1,22.1,22.200000000000003,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.2,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.532Z,17.207,17.22,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.5,-1.2000000000000002,137.6,0.0,0.0,222.4,0.0,21.4,22.1,22.1,22.200000000000003,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,1.8,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.544Z,17.219,17.232,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.3,0.0,0.5,137.6,0.0,0.0,222.4,0.0,21.4,22.1,22.1,22.200000000000003,300.0,300.0,26.5,29.8,25.1,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.556Z,17.231,17.244,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.11,5.01,2.5,1.5,0.0,0.0,0.0,0.5,0.0,0.9,0.0,-0.5,137.6,0.0,0.0,222.4,0.0,21.8,22.1,22.1,22.200000000000003,300.0,300.0,26.6,29.700000000000003,25.1,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:13.567Z,17.242,17.256,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.01,2.5,1.5,0.0,0.0,0.0,0.5,0.0,-0.2,0.6000000000000001,0.5,137.6,0.0,0.0,222.4,0.0,21.8,22.1,22.1,22.200000000000003,300.0,300.0,26.6,29.700000000000003,25.1,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-1.1,0.0,0.0001,16.0,25903.0
