time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-08-07T15:36:43.407Z,49.481,49.494,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.1,-0.7000000000000001,-46.8,0.0,0.0,47.0,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.200000000000003,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.9,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.421Z,49.495,49.506,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.1,-0.1,-46.8,0.0,0.0,46.900000000000006,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.200000000000003,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0002,16.0,25903.0
2026-08-07T15:36:43.432Z,49.506,49.518,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.2,0.4,-0.1,-46.8,0.0,0.0,47.0,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.200000000000003,24.700000000000003,23.9,25.8,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.2,0.0,0.0,16.0,25903.0
2026-08-07T15:36:43.444Z,49.518,49.53,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-1.8,-2.3000000000000003,-46.8,0.0,0.0,47.0,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.200000000000003,24.700000000000003,23.9,25.8,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,-4.2,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.455Z,49.529,49.542,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.1,0.0,0.5,0.0,-0.9,-1.2000000000000002,0.5,-46.8,0.0,0.0,47.1,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.200000000000003,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,-0.4,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.468Z,49.542,49.554,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,-1.2000000000000002,-1.7000000000000002,-46.8,0.0,0.0,46.900000000000006,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.200000000000003,24.700000000000003,23.9,25.8,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-2.9000000000000004,0.0,0.0002,16.0,25903.0
2026-08-07T15:36:43.479Z,49.553,49.566,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,-46.8,0.0,0.0,46.900000000000006,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.200000000000003,24.700000000000003,23.9,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,16.0,25903.0
2026-08-07T15:36:43.492Z,49.566,49.578,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.6000000000000001,0.0,-46.8,0.0,0.0,46.8,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.4,0.0,0.0003,16.0,25903.0
2026-08-07T15:36:43.503Z,49.577,49.59,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,-0.6000000000000001,2.3000000000000003,-46.8,0.0,0.0,46.7,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,2.0,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.516Z,49.59,49.602,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.9,-0.6000000000000001,0.0,-46.8,0.0,0.0,46.8,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.5,0.0,0.0,16.0,25903.0
2026-08-07T15:36:43.527Z,49.601,49.614,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,1.0,-1.2000000000000002,-46.8,0.0,0.0,46.7,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000002,0.0,-0.5,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.540Z,49.614,49.626,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.1,-0.6000000000000001,-1.1,-46.8,0.0,0.0,46.7,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-1.8,0.0,0.0002,16.0,25903.0
2026-08-07T15:36:43.552Z,49.626,49.638,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,1.0,1.1,-46.8,0.0,0.0,46.8,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,2.2,0.0,0.0,16.0,25903.0
2026-08-07T15:36:43.564Z,49.638,49.65,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.6000000000000001,-0.5,-46.8,0.0,0.0,46.900000000000006,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-1.1,0.0,0.0002,16.0,25903.0
2026-08-07T15:36:43.575Z,49.649,49.662,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.5,0.5,-46.8,0.0,0.0,46.8,0.0,22.1,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,1.0,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.589Z,49.663,49.674,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,-0.6000000000000001,-1.1,-46.8,0.0,0.0,47.0,0.0,22.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-1.8,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.600Z,49.674,49.686,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-0.6000000000000001,-0.5,-46.8,0.0,0.0,46.8,0.0,22.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-1.2000000000000002,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.612Z,49.686,49.698,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.0,1.2000000000000002,-46.8,0.0,0.0,46.7,0.0,22.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.2000000000000002,0.0,0.0002,16.0,25903.0
2026-08-07T15:36:43.625Z,49.699,49.71,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.2,0.5,-0.5,-46.8,0.0,0.0,47.0,0.0,22.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-0.1,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.636Z,49.71,49.722,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.1,0.0,0.0,0.5,0.0,-0.3,-0.6000000000000001,0.0,-46.8,0.0,0.0,46.900000000000006,0.0,22.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.4,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.648Z,49.722,49.734,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-1.2000000000000002,0.0,-46.8,0.0,0.0,47.0,0.0,22.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,16.0,25903.0
2026-08-07T15:36:43.660Z,49.734,49.746,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.6000000000000001,-1.1,-46.8,0.0,0.0,47.0,0.0,22.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-1.7000000000000002,0.0,0.0002,16.0,25903.0
2026-08-07T15:36:43.672Z,49.746,49.758,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.2,0.5,1.2000000000000002,-46.8,0.0,0.0,47.0,0.0,22.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,16.0,25903.0
2026-08-07T15:36:43.684Z,49.758,49.77,0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.1,-46.8,0.0,0.0,46.8,0.0,22.4,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.8,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0002,16.0,25903.0
2026-08-07T15:36:43.696Z,49.77,49.782,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.9,-0.6000000000000001,1.2000000000000002,-46.8,0.0,0.0,46.900000000000006,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.1,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.8,0.0,0.0002,16.0,25903.0
2026-08-07T15:36:43.708Z,49.782,49.794,0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,1.8,-46.8,0.0,0.0,47.0,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.1,24.700000000000003,23.9,25.8,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.9,0.0,0.0,16.0,25903.0
2026-08-07T15:36:43.720Z,49.794,49.806,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.0,-0.5,-46.900000000000006,0.0,0.0,47.2,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.6000000000000001,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.735Z,49.809,49.818,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,1.3,1.0,1.1,-46.900000000000006,0.0,0.0,46.900000000000006,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,2.2,0.0,0.0002,16.0,25903.0
2026-08-07T15:36:43.744Z,49.818,49.83,0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.6000000000000001,-0.5,-46.900000000000006,0.0,0.0,47.0,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-1.1,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.756Z,49.83,49.842,0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.8,0.4,1.7000000000000002,-46.900000000000006,0.0,0.0,46.8,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.3000000000000003,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:43.767Z,49.841,49.854,0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,-0.5,-46.900000000000006,0.0,0.0,46.900000000000006,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.6000000000000001,0.0,0.0002,16.0,25903.0
2026-08-07T15:36:43.780Z,49.854,49.866,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.6000000000000001,-0.6000000000000001,-46.900000000000006,0.0,0.0,46.900000000000006,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.1,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-1.2000000000000002,0.0,0.0,16.0,25903.0
2026-08-07T15:36:43.793Z,49.867,49.878,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.99,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.1,0.5,-46.900000000000006,0.0,0.0,46.8,0.0,22.200000000000003,24.700000000000003,24.700000000000003,24.9,300.0,300.0,25.9,29.1,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.5,0.0,0.0003,16.0,25903.0
